                  --------Intensity------- -Tno Values-- ---TnoCI Rules---  -Temperature-                 
           Time        FinalMSLPLatVmax   Fnl Adj Ini   Cnstrnt Wkng Rpd    Cntr   Mean   Scene  EstRMW   Storm Location  Fix
   Date    (UTC)   CI  MSLP BiasAdj(kts)  Tno Raw Raw    Limit  Flag Wkng  Region  Cloud  Type    (km)     Lat     Lon    Mthd   Comments
2012SEP20 151500  2.4 1002.2  -3.6  34.0  2.4 2.6 2.7  0.7T6hr  OFF  OFF   -9.30 -29.54  CRVBND   NA    36.18   29.35   FCST   
2012SEP20 153000  2.4 1002.2  -3.6  34.0  2.4 2.2 2.2  none  OFF  OFF   -7.05 -29.07  CRVBND   NA    36.16   29.30   FCST   
2012SEP20 154500  2.4 1002.2  -3.6  34.0  2.4 2.2 2.2  none  OFF  OFF   -5.19 -28.52  CRVBND   NA    36.14   29.26   FCST   
2012SEP20 160000  2.4 1002.2  -3.6  34.0  2.4 2.7 3.2  0.7T6hr  OFF  OFF   -9.66 -29.35  CRVBND   NA    36.12   29.21   FCST   
2012SEP20 161500  2.4 1002.2  -3.6  34.0  2.4 2.7 3.0  0.7T6hr  OFF  OFF   -3.37 -28.81  CRVBND   NA    36.10   29.16   FCST   
2012SEP20 163000  2.5 1001.4  -3.6  35.0  2.5 2.8 3.0  0.7T6hr  OFF  OFF    0.01 -28.11  CRVBND   NA    36.08   29.11   FCST   
2012SEP20 164500  2.5 1001.4  -3.6  35.0  2.5 2.8 3.0  0.7T6hr  OFF  OFF   -7.57 -27.24  CRVBND   NA    36.06   29.07   FCST   
2012SEP20 170000  2.5 1001.4  -3.6  35.0  2.5 2.7 2.7  none  OFF  OFF  -15.12 -26.24  CRVBND   NA    36.04   29.02   FCST   
2012SEP20 171500  2.5 1001.5  -3.5  35.0  2.5 2.8 3.4  0.7T6hr  OFF  OFF  -18.98 -25.16  CRVBND   NA    36.01   28.98   FCST   
2012SEP20 173000  2.6 1000.5  -3.5  37.0  2.6 2.9 3.2  0.7T6hr  OFF  OFF  -22.84 -24.41  CRVBND   NA    35.99   28.93   FCST   
2012SEP20 174500  2.6 1000.5  -3.5  37.0  2.6 2.9 3.0  0.7T6hr  OFF  OFF   -3.86 -23.04  CRVBND   NA    35.97   28.89   FCST   
2012SEP20 180000  2.6 1000.5  -3.5  37.0  2.6 2.2 2.2  none  OFF  OFF   -1.91 -23.43  CRVBND   NA    35.95   28.84   FCST   
2012SEP20 181500  2.6 1000.5  -3.5  37.0  2.6 2.7 2.7  none  OFF  OFF    0.79 -22.46  CRVBND   NA    35.93   28.80   FCST   
2012SEP20 183000  2.6 1000.5  -3.5  37.0  2.6 2.7 2.7  none  OFF  OFF   -1.11 -22.09  CRVBND   NA    35.91   28.76   FCST   
2012SEP20 184500  2.6 1000.5  -3.5  37.0  2.6 2.7 2.7  none  OFF  OFF   -6.88 -23.45  CRVBND   NA    35.88   28.71   FCST   
2012SEP20 190000  2.7  999.5  -3.5  39.0  2.7 2.7 2.7  none  OFF  OFF  -10.54 -22.63  CRVBND   NA    35.86   28.67   FCST   
2012SEP20 191500  2.7  999.5  -3.5  39.0  2.6 2.2 2.2  none   ON  OFF  -15.31 -22.10  CRVBND   NA    35.84   28.63   FCST   
2012SEP20 193000  2.7  999.5  -3.5  39.0  2.6 2.1 1.0  0.5Thour  ON  OFF  -15.31 -20.05  SHEAR    NA    35.82   28.59   FCST   
2012SEP20 194500  2.7  999.5  -3.5  39.0  2.5 2.1 2.0  0.5Thour  ON  OFF   -1.27 -18.23  CRVBND   NA    35.80   28.54   FCST   
2012SEP20 200000  2.7  999.5  -3.5  39.0  2.5 2.1 2.0  0.5Thour  ON  OFF    4.33 -15.66  CRVBND   NA    35.77   28.50   FCST   
2012SEP20 201500  2.7  999.5  -3.5  39.0  2.4 2.1 2.0  0.5Thour  ON  OFF    5.23 -14.10  CRVBND   NA    35.75   28.46   FCST   
2012SEP20 203000  2.7  999.5  -3.5  39.0  2.4 2.1 2.0  0.5Thour  ON  OFF    3.87 -11.77  CRVBND   NA    35.73   28.42   FCST   
2012SEP20 204500  2.7  999.5  -3.5  39.0  2.3 2.1 2.0  0.5Thour  ON  FLG    4.93 -10.36  CRVBND   NA    35.71   28.38   FCST   
2012SEP20 210000  2.7  999.4  -3.6  39.0  2.3 2.5 2.5  none   ON  OFF   -7.91 -15.30  CRVBND   NA    36.10   28.20   FCST   
2012SEP20 211500  2.7  999.4  -3.6  39.0  2.3 2.5 2.5  none   ON  OFF    2.34 -14.94  CRVBND   NA    36.08   28.17   FCST   
2012SEP20 213000  2.7  999.4  -3.6  39.0  2.3 2.2 2.2  none   ON  OFF    8.02 -13.45  SHEAR    NA    36.06   28.14   FCST   
2012SEP20 214500  2.7  999.4  -3.6  39.0  2.2 2.2 2.2  none   ON  FLG    7.44 -12.07  CRVBND   NA    36.04   28.11   FCST   
2012SEP20 220000  2.7  999.5  -3.5  39.0  2.2 2.1 2.1  none   ON  FLG    7.44 -10.68  SHEAR    NA    36.02   28.08   FCST   
2012SEP20 221500  2.7  999.5  -3.5  39.0  2.1 2.1 2.1  none   ON  FLG    4.48  -9.90  SHEAR    NA    36.00   28.04   FCST   
2012SEP20 223000  2.7  999.5  -3.5  39.0  2.1 2.1 2.1  none   ON  FLG    7.88  -9.38  SHEAR    NA    35.98   28.01   FCST   
2012SEP20 224500  2.7  999.5  -3.5  39.0  2.2 2.8 3.4  0.5Thour  ON  FLG    4.93  -9.22  SHEAR    NA    35.96   27.98   FCST   
2012SEP20 230000  2.7  999.5  -3.5  39.0  2.2 2.8 3.4  0.5Thour  ON  OFF    9.75  -8.88  SHEAR    NA    35.94   27.95   FCST   
2012SEP20 231500  2.7  999.5  -3.5  39.0  2.3 2.4 2.4  none   ON  OFF   10.03  -8.39  SHEAR    NA    35.91   27.92   FCST   
2012SEP20 233000  2.7  999.5  -3.5  39.0  2.3 2.8 3.4  0.5Thour  ON  OFF   11.03  -7.65  SHEAR    NA    35.89   27.89   FCST   
2012SEP20 234500  2.7  999.5  -3.5  39.0  2.4 2.7 3.4  0.5Thour  ON  OFF   10.03  -7.38  SHEAR    NA    35.87   27.86   FCST   
2012SEP21 000000  2.7  999.5  -3.5  39.0  2.4 2.7 3.0  0.5Thour  ON  OFF   10.60  -6.20  SHEAR    NA    35.85   27.84   FCST   
2012SEP21 001500  2.7  999.5  -3.5  39.0  2.4 2.6 2.9  0.5Thour  ON  OFF   11.17  -5.17  SHEAR    NA    35.83   27.81   FCST   
2012SEP21 003000  2.7  999.5  -3.5  39.0  2.4 2.6 2.6  none   ON  OFF   12.01  -3.96  SHEAR    NA    35.81   27.78   FCST   
2012SEP21 004500  2.7  999.5  -3.5  39.0  2.4 2.5 2.5  none   ON  OFF   12.56  -2.94  SHEAR    NA    35.78   27.75   FCST   
2012SEP21 010000  2.7  999.5  -3.5  39.0  2.4 1.7 1.0  0.5Thour  ON  OFF   13.81   0.47  SHEAR    NA    35.76   27.72   FCST   
2012SEP21 011500  2.6 1000.5  -3.5  37.0  2.4 1.8 1.0  0.5Thour  ON  OFF   14.08   2.00  SHEAR    NA    35.74   27.69   FCST   
2012SEP21 013000  2.6 1000.5  -3.5  37.0  2.4 1.8 1.0  0.5Thour  ON  OFF   13.94   1.72  SHEAR    NA    35.72   27.67   FCST   
2012SEP21 014500  2.5 1001.5  -3.5  35.0  2.3 1.9 1.0  0.5Thour  ON  OFF   14.22   3.05  SHEAR    NA    35.70   27.64   FCST   
2012SEP21 020000  2.4 1002.3  -3.5  34.0  2.2 1.9 1.0  0.5Thour  ON  OFF   14.90   4.13  SHEAR    NA    35.67   27.61   FCST   
2012SEP21 021500  2.4 1002.4  -3.4  34.0  2.2 2.0 2.0  none   ON  OFF   14.63   4.77  SHEAR    NA    35.65   27.58   FCST   
2012SEP21 023000  2.4 1002.4  -3.4  34.0  2.2 1.9 1.0  0.5Thour  ON  OFF   14.22   2.41  SHEAR    NA    35.63   27.56   FCST   
2012SEP21 024500  2.4 1002.4  -3.4  34.0  2.1 2.0 2.0  none   ON  FLG   14.49   3.35  SHEAR    NA    35.61   27.53   FCST   
2012SEP21 030000  2.4 1002.4  -3.4  34.0  2.1 2.4 2.4  none   ON  OFF   12.98  -8.19  SHEAR    NA    35.40   28.00   FCST   
2012SEP21 031500  2.4 1002.4  -3.4  34.0  2.0 1.9 1.0  0.5Thour  ON  FLG   13.67  -3.60  SHEAR    NA    35.38   27.97   FCST   
2012SEP21 033000  2.4 1002.5  -3.3  34.0  2.0 1.9 1.0  0.5Thour  ON  FLG   12.84  -3.48  SHEAR    NA    35.35   27.95   FCST   
2012SEP21 034500  2.4 1002.5  -3.3  34.0  1.9 1.8 1.0  0.5Thour  ON  FLG   13.53  -8.67  SHEAR    NA    35.33   27.92   FCST   
2012SEP21 040000  2.4 1002.5  -3.3  34.0  1.9 1.7 1.0  0.5Thour  ON  FLG   13.67  -3.12  SHEAR    NA    35.30   27.89   FCST   
2012SEP21 041500  2.4 1002.5  -3.3  34.0  1.8 1.7 1.0  0.5Thour  ON  FLG   13.26 -10.61  SHEAR    NA    35.28   27.87   FCST   
2012SEP21 043000  2.4 1002.5  -3.3  34.0  1.8 1.7 1.0  0.5Thour  ON  FLG   13.53 -10.14  SHEAR    NA    35.25   27.84   FCST   
2012SEP21 044500  2.4 1002.5  -3.3  34.0  1.8 1.6 1.0  0.5Thour  ON  FLG   13.67 -11.22  SHEAR    NA    35.23   27.81   FCST   
2012SEP21 050000  2.4 1002.5  -3.3  34.0  1.8 1.6 1.0  0.5Thour  ON  FLG   13.53  -9.92  SHEAR    NA    35.21   27.79   FCST   
2012SEP21 051500  2.4 1002.5  -3.3  34.0  1.8 1.5 1.0  0.5Thour  ON  FLG   12.98 -11.58  SHEAR    NA    35.18   27.76   FCST   
2012SEP21 053000  2.4 1002.5  -3.3  34.0  1.7 1.5 1.0  0.5Thour  ON  FLG   12.70 -12.26  SHEAR    NA    35.16   27.74   FCST   
2012SEP21 054500  2.4 1002.5  -3.3  34.0  1.7 1.4 1.0  0.5Thour  ON  FLG   12.84 -12.49  SHEAR    NA    35.13   27.71   FCST   
2012SEP21 060000  2.4 1002.5  -3.3  34.0  1.6 1.4 1.0  0.5Thour  ON  FLG   13.39  -2.53  SHEAR    NA    35.11   27.69   FCST   
2012SEP21 061500  2.4 1002.5  -3.3  34.0  1.6 1.3 1.0  0.5Thour  ON  FLG   13.67  -3.06  SHEAR    NA    35.08   27.66   FCST   
2012SEP21 063000  2.4 1002.5  -3.3  34.0  1.5 1.3 1.0  0.5Thour  ON  FLG   13.67  -2.60  SHEAR    NA    35.06   27.63   FCST   
2012SEP21 064500  2.4 1002.5  -3.2  34.0  1.5 1.3 1.0  0.5Thour  ON  FLG   13.67 -14.54  SHEAR    NA    35.03   27.61   FCST   
2012SEP21 070000  2.4 1002.5  -3.2  34.0  1.4 1.3 1.0  0.5Thour  ON  FLG   14.08 -16.65  SHEAR    NA    35.01   27.58   FCST   
2012SEP21 071500  2.4 1002.6  -3.2  34.0  1.4 1.3 1.0  0.5Thour  ON  FLG   14.35 -17.16  SHEAR    NA    34.98   27.56   FCST   
2012SEP21 073000  2.4 1002.6  -3.2  34.0  1.4 1.2 1.0  0.5Thour  ON  FLG   14.63 -17.38  SHEAR    NA    34.96   27.53   FCST   
2012SEP21 074500  2.3 1003.4  -3.2  33.0  1.3 1.2 1.0  0.5Thour  ON  FLG   14.49 -16.82  SHEAR    NA    34.93   27.51   FCST   
2012SEP21 080000  2.2 1004.2  -3.2  32.0  1.3 1.1 1.0  0.5Thour  ON  FLG   14.22 -13.87  SHEAR    NA    34.91   27.48   FCST   
2012SEP21 083000  2.2 1004.2  -3.2  32.0  1.2 1.0 1.0  none   ON  FLG   14.22 -15.69  SHEAR    NA    34.86   27.43   FCST   
2012SEP21 084500  2.1 1005.0  -3.2  31.0  1.2 1.0 1.0  none   ON  FLG   15.03 -14.98  SHEAR    NA    34.83   27.41   FCST   
2012SEP21 090000  2.1 1004.9  -3.3  31.0  1.2 1.0 1.0  none   ON  FLG   16.78 -10.14  SHEAR    NA    35.10   27.20   FCST   
2012SEP21 091500  1.6 1008.1  -3.3  26.0  1.1 1.0 1.0  none   ON  ON    16.78 -10.70  SHEAR    NA    35.07   27.18   FCST   
2012SEP21 093000  1.6 1008.2  -3.2  26.0  1.1 1.0 1.0  none   ON  ON    16.38  -6.23  SHEAR    NA    35.03   27.16   FCST   
2012SEP21 094500  1.6 1008.2  -3.2  26.0  1.1 1.0 1.0  none   ON  ON    16.51  -1.23  SHEAR    NA    35.00   27.14   FCST   
2012SEP21 100000  1.5 1008.8  -3.2  25.0  1.0 1.0 1.0  none   ON  ON    15.71  -2.98  SHEAR    NA    34.96   27.12   FCST   
2012SEP21 101500  1.5 1008.8  -3.2  25.0  1.0 1.0 1.0  none   ON  ON    15.30  -9.23  SHEAR    NA    34.93   27.11   FCST   
2012SEP21 103000  1.5 1008.8  -3.2  25.0  1.0 1.0 1.0  none   ON  ON    14.76  -9.05  SHEAR    NA    34.90   27.09   FCST   
2012SEP21 104500  1.5 1008.8  -3.2  25.0  1.0 1.0 1.0  none   ON  ON    13.67  -1.27  SHEAR    NA    34.86   27.07   FCST   
2012SEP21 110000  1.5 1008.8  -3.2  25.0  1.0 1.0 1.0  none   ON  ON    12.98  -1.75  SHEAR    NA    34.83   27.05   FCST   
2012SEP21 111500  1.5 1008.8  -3.2  25.0  1.0 1.0 1.0  none   ON  ON    11.73  -2.60  SHEAR    NA    34.80   27.03   FCST   
2012SEP21 113000  1.5 1008.8  -3.2  25.0  1.0 1.0 1.0  none   ON  ON    11.17  -2.71  SHEAR    NA    34.76   27.01   FCST   
2012SEP21 114500  1.5 1008.8  -3.2  25.0  1.0 1.0 1.0  none   ON  ON    13.53  -2.33  SHEAR    NA    34.73   26.99   FCST   
2012SEP21 120000  1.5 1008.8  -3.2  25.0  1.0 1.0 1.0  none   ON  ON    10.88  -3.57  SHEAR    NA    34.70   26.97   FCST   
2012SEP21 121500  1.5 1008.9  -3.1  25.0  1.0 1.0 1.0  none   ON  ON    10.18  -3.97  SHEAR    NA    34.67   26.95   FCST   
2012SEP21 123000  1.5 1008.9  -3.1  25.0  1.0 1.0 1.0  none   ON  ON    11.03  -4.17  SHEAR    NA    34.64   26.93   FCST   
2012SEP21 124500  1.5 1008.9  -3.1  25.0  1.0 1.0 1.0  none   ON  ON    10.32  -4.40  SHEAR    NA    34.61   26.91   FCST   
2012SEP21 130000  1.4 1009.3  -3.1  25.0  1.0 1.0 1.0  none   ON  ON    12.43  -4.17  SHEAR    NA    34.57   26.89   FCST   
2012SEP21 131500  1.4 1009.3  -3.1  25.0  1.0 1.0 1.0  none   ON  ON    11.73  -4.59  SHEAR    NA    34.54   26.87   FCST   
2012SEP21 133000  1.4 1009.3  -3.1  25.0  1.0 1.0 1.0  none   ON  ON    10.18  -6.16  SHEAR    NA    34.51   26.86   FCST   
2012SEP21 134500  1.3 1009.7  -3.1  25.0  1.0 1.0 1.0  none   ON  ON     9.18  -6.58  SHEAR    NA    34.48   26.84   FCST   
2012SEP21 140000  1.3 1009.7  -3.1  25.0  1.0 1.0 1.0  none   ON  ON     6.12  -6.91  SHEAR    NA    34.45   26.82   FCST   
2012SEP21 143000  1.2 1010.1  -3.1  25.0  1.0 1.0 1.0  none   ON  ON     5.37  -7.75  SHEAR    NA    34.39   26.78   FCST   
2012SEP21 144500  1.2 1010.2  -3.0  25.0  1.0 1.0 1.0  none   ON  ON     4.63  -8.94  SHEAR    NA    34.36   26.76   FCST   
2012SEP21 150000  1.2 1010.2  -3.0  25.0  1.0 1.0 1.0  none   ON  ON    15.71   2.38  SHEAR    NA    34.10   27.50   FCST   
2012SEP21 151500  1.1 1010.6  -3.0  25.0  1.0 1.0 1.0  none   ON  ON    15.30   1.91  SHEAR    NA    34.06   27.49   FCST   
2012SEP21 153000  1.1 1010.6  -3.0  25.0  1.0 1.0 1.0  none   ON  ON    15.03   2.07  SHEAR    NA    34.02   27.47   FCST   
2012SEP21 154500  1.1 1010.7  -2.9  25.0  1.0 1.0 1.0  none   ON  ON    15.57   2.66  SHEAR    NA    33.99   27.46   FCST   
2012SEP21 160000  1.0 1011.1  -2.9  25.0  1.0 1.0 1.0  none   ON  ON    15.44   1.81  SHEAR    NA    33.95   27.44   FCST   
2012SEP21 161500  1.0 1011.1  -2.9  25.0  1.0 1.0 1.0  none  OFF  ON    15.57   1.59  SHEAR    NA    33.91   27.43   FCST   
2012SEP21 163000  1.0 1011.1  -2.9  25.0  1.0 1.0 1.0  none  OFF  ON    15.03   1.47  SHEAR    NA    33.88   27.41   FCST   
2012SEP21 164500  1.0 1011.1  -2.9  25.0  1.0 1.0 1.0  none  OFF  ON    14.90   1.54  SHEAR    NA    33.84   27.40   FCST   
2012SEP21 170000  1.0 1011.1  -2.9  25.0  1.0 1.0 1.0  none  OFF  ON    15.17   1.27  SHEAR    NA    33.81   27.38   FCST   
2012SEP21 171500  1.0 1011.1  -2.9  25.0  1.0 1.0 1.0  none  OFF  ON    15.03   0.70  SHEAR    NA    33.77   27.37   FCST   
2012SEP21 173000  1.0 1011.1  -2.9  25.0  1.0 1.0 1.0  none  OFF  ON    14.63   0.96  SHEAR    NA    33.73   27.35   FCST   
2012SEP21 174500  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  ON    14.35   0.86  SHEAR    NA    33.70   27.34   FCST   
2012SEP21 180000  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  ON    14.22   2.83  SHEAR    NA    33.66   27.32   FCST   
2012SEP21 181500  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  OFF   14.08   2.50  SHEAR    NA    33.63   27.31   FCST   
2012SEP21 183000  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  OFF   13.94   2.16  SHEAR    NA    33.60   27.29   FCST   
2012SEP21 184500  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  OFF   13.26   1.93  SHEAR    NA    33.56   27.27   FCST   
2012SEP21 190000  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  OFF   13.81   2.03  SHEAR    NA    33.53   27.26   FCST   
2012SEP21 191500  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  OFF   13.67   1.79  SHEAR    NA    33.49   27.24   FCST   
2012SEP21 193000  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  OFF   13.67  -1.23  SHEAR    NA    33.46   27.22   FCST   
2012SEP21 194500  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  OFF   14.49  -1.36  SHEAR    NA    33.43   27.21   FCST   
2012SEP21 200000  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  OFF   15.17  -1.50  SHEAR    NA    33.39   27.19   FCST   
2012SEP21 201500  1.0 1011.2  -2.8  25.0  1.0 1.0 1.0  none  OFF  OFF   14.90  -1.71  SHEAR    NA    33.36   27.17   FCST   
2012SEP21 203000  1.0 1011.3  -2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   15.03  -1.92  SHEAR    NA    33.33   27.16   FCST   
2012SEP21 204500  1.0 1011.3  -2.7  25.0  1.0 1.0 1.0  none  OFF  OFF   14.90  -2.68  SHEAR    NA    33.30   27.14   FCST   
2012SEP21 210000  1.0 1011.4  -2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.57  -1.71  SHEAR    NA    33.00   27.00   FCST   
2012SEP21 211500  1.0 1011.4  -2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44  -1.70  SHEAR    NA    32.95   26.99   FCST   
2012SEP21 213000  1.0 1011.4  -2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.57  -2.10  SHEAR    NA    32.91   26.97   FCST   
2012SEP21 214500  1.0 1011.4  -2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   15.98   0.39  SHEAR    NA    32.86   26.96   FCST   
2012SEP21 220000  1.0 1011.4  -2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.11   0.71  SHEAR    NA    32.82   26.95   FCST   
2012SEP21 221500  1.0 1011.4  -2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.11   1.41  SHEAR    NA    32.77   26.93   FCST   
2012SEP21 223000  1.0 1011.4  -2.6  25.0  1.0 1.0 1.0  none  OFF  OFF   16.38   1.27  SHEAR    NA    32.73   26.92   FCST   
2012SEP21 224500  1.0 1011.5  -2.5  25.0  1.0 1.0 1.0  none  OFF  OFF   16.38   0.32  SHEAR    NA    32.68   26.90   FCST   
2012SEP21 230000  1.0 1011.5  -2.5  25.0  1.0 1.0 1.0  none  OFF  OFF   16.51  -1.52  SHEAR    NA    32.64   26.89   FCST   
2012SEP21 231500  1.0 1011.5  -2.5  25.0  1.0 1.0 1.0  none  OFF  OFF   16.11   1.14  SHEAR    NA    32.60   26.88   FCST   
2012SEP21 233000  1.0 1011.5  -2.5  25.0  1.0 1.0 1.0  none  OFF  OFF   16.25   1.60  SHEAR    NA    32.56   26.86   FCST   
2012SEP21 234500  1.0 1011.5  -2.5  25.0  1.0 1.0 1.0  none  OFF  OFF   16.11   2.13  SHEAR    NA    32.51   26.85   FCST   
2012SEP22 000000  1.0 1011.5  -2.5  25.0  1.0 1.0 1.0  none  OFF  OFF   15.98   2.80  SHEAR    NA    32.47   26.84   FCST   
2012SEP22 001500  1.0 1011.5  -2.5  25.0  1.0 1.0 1.0  none  OFF  OFF   15.71   4.04  SHEAR    NA    32.43   26.82   FCST   
2012SEP22 003000  1.0 1011.5  -2.5  25.0  1.0 1.0 1.0  none  OFF  OFF   15.57   4.84  SHEAR    NA    32.39   26.81   FCST   
2012SEP22 004500  1.0 1011.6  -2.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.71   8.45  SHEAR    NA    32.35   26.79   FCST   
2012SEP22 010000  1.0 1011.6  -2.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.71   7.85  SHEAR    NA    32.31   26.78   FCST   
2012SEP22 011500  1.0 1011.6  -2.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.30   6.76  SHEAR    NA    32.27   26.77   FCST   
2012SEP22 013000  1.0 1011.6  -2.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44   5.80  SHEAR    NA    32.23   26.75   FCST   
2012SEP22 014500  1.0 1011.6  -2.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.71   5.15  SHEAR    NA    32.19   26.74   FCST   
2012SEP22 020000  1.0 1011.6  -2.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.71   4.58  SHEAR    NA    32.15   26.72   FCST   
2012SEP22 021500  1.0 1011.6  -2.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.44   4.50  SHEAR    NA    32.12   26.71   FCST   
2012SEP22 023000  1.0 1011.6  -2.4  25.0  1.0 1.0 1.0  none  OFF  OFF   15.03   4.35  SHEAR    NA    32.08   26.70   FCST   
2012SEP22 024500  1.0 1011.7  -2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   15.30   4.54  SHEAR    NA    32.04   26.68   FCST   
2012SEP22 030000  1.0 1011.7  -2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   12.98   5.41  SHEAR    NA    31.90   26.60   FCST   
2012SEP22 031500  1.0 1011.7  -2.3  25.0  1.0 1.0 1.0  none  OFF  OFF    9.18   5.76  SHEAR    NA    31.87   26.59   FCST   
2012SEP22 033000  1.0 1011.7  -2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   10.46   5.72  SHEAR    NA    31.84   26.58   FCST   
2012SEP22 034500  1.0 1011.7  -2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   13.53   6.04  SHEAR    NA    31.81   26.56   FCST   
2012SEP22 040000  1.0 1011.7  -2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   13.67   6.69  SHEAR    NA    31.78   26.55   FCST   
2012SEP22 041500  1.0 1011.7  -2.3  25.0  1.0 1.0 1.0  none  OFF  OFF   15.17   7.04  SHEAR    NA    31.75   26.54   FCST   
2012SEP22 043000  1.0 1011.8  -2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   13.39   7.63  SHEAR    NA    31.72   26.53   FCST   
2012SEP22 044500  1.0 1011.8  -2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   -2.88   7.39  SHEAR    NA    31.69   26.51   FCST   
2012SEP22 050000  1.0 1011.8  -2.2  25.0  1.0 1.5 2.0  0.5Thour OFF  OFF    0.64   6.19  CRVBND   NA    31.66   26.50   FCST   
2012SEP22 051500  1.0 1011.8  -2.2  25.0  1.0 1.0 1.0  none  OFF  OFF   -5.19   5.11  SHEAR    NA    31.63   26.49   FCST   
2012SEP22 053000  1.0 1011.8  -2.2  25.0  1.0 1.5 2.0  0.5Thour OFF  OFF  -10.90   3.64  CRVBND   NA    31.60   26.48   FCST   
2012SEP22 054500  1.1 1011.4  -2.2  25.0  1.1 1.5 2.5  0.5Thour OFF  OFF   -8.08   1.63  CRVBND   NA    31.58   26.46   FCST   
2012SEP22 060000  1.1 1011.4  -2.2  25.0  1.1 1.5 2.2  0.5Thour OFF  OFF  -26.91  -0.60  CRVBND   NA    31.55   26.45   FCST   
2012SEP22 061500  1.1 1011.4  -2.2  25.0  1.1 1.5 2.2  0.5Thour OFF  OFF  -42.19  -2.79  CRVBND   NA    31.52   26.44   FCST   
2012SEP22 063000  1.2 1011.0  -2.2  25.0  1.2 1.5 2.9  0.5Thour OFF  OFF  -46.82  -4.76  CRVBND   NA    31.50   26.42   FCST   
2012SEP22 064500  1.2 1011.0  -2.2  25.0  1.2 1.5 2.9  0.5Thour OFF  OFF  -49.29  -5.98  CRVBND   NA    31.47   26.41   FCST   
2012SEP22 070000  1.3 1010.6  -2.2  25.0  1.3 1.5 2.9  0.5Thour OFF  OFF  -48.35  -7.42  CRVBND   NA    31.44   26.40   FCST   
2012SEP22 071500  1.3 1010.6  -2.2  25.0  1.3 1.5 2.7  0.5Thour OFF  OFF  -48.04  -8.32  CRVBND   NA    31.42   26.38   FCST   
2012SEP22 073000  1.3 1010.6  -2.2  25.0  1.3 1.5 2.5  0.5Thour OFF  OFF  -48.97  -8.28  CRVBND   NA    31.39   26.37   FCST   
2012SEP22 074500  1.4 1010.2  -2.2  25.0  1.4 1.6 2.5  0.5Thour OFF  OFF  -34.35  -8.88  CRVBND   NA    31.37   26.35   FCST   
2012SEP22 080000  1.4 1010.3  -2.1  25.0  1.4 1.6 2.5  0.5Thour OFF  OFF  -28.70  -9.56  CRVBND   NA    31.34   26.34   FCST   
2012SEP22 081500  1.4 1010.3  -2.1  25.0  1.4 1.0 1.0  none  OFF  OFF   -4.03  -9.79  SHEAR    NA    31.32   26.33   FCST   
2012SEP22 083000  1.4 1010.3  -2.1  25.0  1.4 1.7 2.5  0.7T6hr  OFF  OFF   -2.56  -9.98  CRVBND   NA    31.30   26.31   FCST   
2012SEP22 084500  1.4 1010.3  -2.1  25.0  1.4 1.0 1.0  none  OFF  OFF    5.52 -10.19  SHEAR    NA    31.27   26.30   FCST   
2012SEP22 090000  1.4 1010.3  -2.1  25.0  1.4 1.0 1.0  none  OFF  OFF    9.75  -8.88  SHEAR    NA    31.25   26.28   FCST   
2012SEP22 091500  1.4 1010.3  -2.1  25.0  1.3 1.0 1.0  none   ON  OFF    9.03 -10.59  SHEAR    NA    31.23   26.27   FCST   
2012SEP22 093000  1.4 1010.3  -2.1  25.0  1.3 1.7 2.0  0.7T6hr   ON  OFF    6.12 -11.28  CRVBND   NA    31.20   26.25   FCST   
